329864,334434,1875,-378,827,827002,0
329864,334434,1874,-378,827,827002,0
329865,334434,1874,-378,827,827002,0
329876,334434,1865,-378,828,827986,0
329876,334434,1865,-378,828,827986,0
329876,334434,1865,-378,828,827986,0
329877,334434,1856,-378,829,829016,0
329888,334434,1855,-378,830,830005,0
329888,334434,1855,-378,830,830005,0
329888,334434,1855,-378,830,830005,0
329899,334434,1846,-378,832,831990,0
329899,334434,1845,-378,832,831990,0
329900,334434,1845,-378,832,831990,0
329900,334434,1836,-378,832,831990,0
329911,334434,1836,-378,833,832986,0
329911,334434,1836,-378,833,832986,0
329912,334434,1835,-378,833,832986,0
329923,334434,1826,-378,835,834986,0
329923,334434,1826,-378,835,834986,0
329923,334434,1826,-378,835,834986,0
329924,334434,1825,-378,835,834986,0
329934,334434,1816,-378,836,835989,0
329935,334434,1816,-378,837,836995,0
329935,334434,1816,-378,837,836995,0
329946,334434,1807,-378,838,838003,0
329946,334434,1806,-378,838,838003,0
329947,334434,1806,-378,838,838003,0
329947,334434,1806,-378,838,838003,0
329958,334434,1797,-378,839,839014,0
329958,334434,1797,-378,839,839014,0
329959,334434,1796,-378,840,839983,0
329959,334434,1787,-378,840,839983,0
329970,334434,1787,-378,841,840999,0
329970,334434,1787,-378,841,840999,0
329971,334434,1786,-378,841,840999,0
329981,334434,1777,-378,842,842017,0
329982,334434,1777,-378,842,842017,0
329982,334434,1776,-378,842,842017,0
329983,334434,1768,-378,842,842017,0
329993,334434,1767,-378,844,844015,0
329994,334434,1767,-378,844,844015,0
329994,334434,1766,-378,844,844015,0
330005,334434,1757,-378,845,844996,0
330005,334434,1757,-378,845,844996,0
330006,334434,1757,-378,845,844996,0
330006,334434,1748,-378,845,844996,0
330017,334434,1747,-378,846,845979,0
330017,334434,1747,-378,846,845979,0
330018,334434,1747,-378,846,845979,0
330028,334434,1738,-378,848,847997,0
330029,334434,1737,-378,848,847997,0
330029,334434,1737,-378,848,847997,0
330030,334434,1737,-378,848,847997,0
330040,334434,1728,-378,849,848987,0
330041,334434,1727,-378,849,848987,0
330041,334434,1727,-378,849,848987,0
330042,334434,1718,-378,849,848987,0
330052,334434,1717,-378,850,849979,0
330053,334434,1717,-378,850,849979,0
330053,334434,1717,-378,850,849979,0
330064,334434,1708,-378,851,851019,0
330064,334434,1707,-378,851,851019,0
330065,334434,1707,-378,851,851019,0
330065,334434,1698,-378,851,851019,0
330076,334434,1698,-378,852,852016,0
330076,334434,1697,-378,852,852016,0
330076,334434,1697,-378,852,852016,0
330087,334434,1688,-378,853,853015,0
330087,334434,1687,-378,853,853015,0
330088,334434,1687,-378,854,854017,0
330088,334434,1678,-378,854,854017,0
330099,334434,1678,-378,855,855021,0
330099,334434,1677,-378,855,855021,0
330100,334434,1677,-378,855,855021,0
330111,334434,1668,-378,856,855981,0
330111,334434,1667,-378,856,855981,0
330111,334434,1667,-378,856,855981,0
330112,334434,1667,-378,856,855981,0
330123,334434,1658,-378,857,856990,0
330123,334434,1657,-378,857,856990,0
330123,334434,1657,-378,857,856990,0
330134,334434,1648,-378,857,856990,0
330135,334434,1647,-378,858,858001,0
330135,334434,1647,-378,858,858001,0
330135,334434,1647,-378,858,858001,0
330146,334434,1637,-378,858,858001,0
330146,334434,1637,-378,858,858001,0
330147,334434,1637,-378,858,858001,0
330147,334434,1628,-378,858,858001,0
330158,334434,1627,-378,859,859014,0
330158,334434,1627,-378,859,859014,0
330159,334434,1626,-378,859,859014,0
330170,334434,1617,-378,860,859984,0
330170,334434,1617,-378,860,859984,0
330170,334434,1617,-378,860,859984,0
330171,334434,1607,-378,860,859984,0
330181,334434,1607,-378,861,861002,0
330182,334434,1607,-378,861,861002,0
330182,334434,1606,-378,861,861002,0
330193,334434,1597,-378,862,862023,0
330193,334434,1597,-378,862,862023,0
330194,334434,1596,-378,862,862023,0
330194,334434,1596,-378,862,862023,0
330205,334434,1587,-378,862,862023,0
330205,334434,1587,-378,862,862023,0
330206,334434,1586,-378,863,862999,0
330216,334434,1577,-378,863,862999,0
330217,334434,1577,-378,863,862999,0
330217,334434,1576,-378,863,862999,0
330218,334434,1576,-378,863,862999,0
330228,334434,1567,-378,864,863978,0
330229,334434,1566,-378,864,863978,0
330229,334434,1566,-378,864,863978,0
330230,334434,1557,-378,864,863978,0
330240,334434,1556,-378,864,863978,0
330241,334434,1556,-378,865,865005,0
330241,334434,1556,-378,865,865005,0
330252,334434,1547,-378,865,865005,0
330252,334434,1546,-378,865,865005,0
330253,334434,1546,-378,865,865005,0
330253,334434,1537,-378,865,865005,0
330264,334434,1536,-378,866,865988,0
330264,334434,1536,-378,866,865988,0
330265,334434,1535,-378,866,865988,0
330275,334434,1526,-378,866,865988,0
330276,334434,1526,-378,866,865988,0
330276,334434,1526,-378,866,865988,0
330276,334434,1516,-378,866,865988,0
330287,334434,1516,-378,867,867021,0
330287,334434,1516,-378,867,867021,0
330288,334434,1515,-378,867,867021,0
330299,334434,1506,-378,867,867021,0
330299,334434,1506,-378,867,867021,0
330299,334434,1505,-378,867,867021,0
330300,334434,1505,-378,867,867021,0
330311,334434,1496,-378,867,867021,0
330311,334434,1495,-378,867,867021,0
330311,334434,1495,-378,867,867021,0
330322,334434,1486,-378,868,868008,0
330322,334434,1485,-378,868,868008,0
330323,334434,1485,-378,868,868008,0
330323,334434,1485,-378,868,868008,0
330334,334434,1475,-378,868,868008,0
330334,334434,1475,-378,868,868008,0
330335,334434,1475,-378,868,868008,0
330335,334434,1465,-378,868,868008,0
330346,334434,1465,-378,868,868008,0
330346,334434,1465,-378,868,868008,0
330347,334434,1464,-378,868,868008,0
330357,334434,1455,-378,869,868998,0
330358,334434,1455,-378,869,868998,0
330358,334434,1454,-378,869,868998,0
330359,334434,1445,-378,869,868998,0
330369,334434,1445,-378,869,868998,0
330370,334434,1444,-378,869,868998,0
330370,334434,1444,-378,869,868998,0
330381,334434,1435,-378,869,868998,0
330381,334434,1434,-378,869,868998,0
330382,334434,1434,-378,869,868998,0
330382,334434,1433,-378,869,868998,0
330393,334434,1424,-378,869,868998,0
330393,334434,1424,-378,869,868998,0
330394,334434,1423,-378,869,868998,0
330404,334434,1414,-378,869,868998,0
330405,334434,1414,-378,869,868998,0
330405,334434,1413,-378,869,868998,0
330406,334434,1413,-378,869,868998,0
330416,334434,1404,-378,869,868998,0
330417,334434,1403,-378,869,868998,0
330417,334434,1403,-378,869,868998,0
330418,334434,1394,-378,869,868998,0
330428,334434,1393,-378,869,868998,0
330429,334434,1393,-378,869,868998,0
330429,334434,1393,-378,869,868998,0
330440,334434,1384,-378,869,868998,0
330440,334434,1383,-378,869,868998,0
330441,334434,1383,-378,869,868998,0
330441,334434,1374,-378,869,868998,0
330452,334434,1373,-378,869,868998,0
330452,334434,1373,-378,869,868998,0
330452,334434,1372,-378,869,868998,0
330463,334434,1363,-378,869,868998,0
330464,334434,1363,-378,869,868998,0
330464,334434,1362,-378,869,868998,0
330464,334434,1353,-378,869,868998,0
330475,334434,1353,-378,869,868998,0
330475,334434,1352,-378,869,868998,0
330476,334434,1352,-378,869,868998,0
330487,334434,1343,-378,869,868998,0
330487,334434,1342,-378,869,868998,0
330487,334434,1342,-378,869,868998,0
330488,334434,1342,-378,869,868998,0
330499,334434,1332,-378,869,868998,0
330499,334434,1332,-378,869,868998,0
330499,334434,1332,-378,869,868998,0
330510,334434,1322,-378,869,868998,0
330510,334434,1322,-378,869,868998,0
330511,334434,1322,-378,869,868998,0
330511,334434,1321,-378,869,868998,0
330522,334434,1312,-378,868,868008,0
330522,334434,1312,-378,868,868008,0
330523,334434,1311,-378,868,868008,0
330523,334434,1302,-378,868,868008,0
330534,334434,1302,-378,868,868008,0
330534,334434,1301,-378,868,868008,0
330535,334434,1301,-378,868,868008,0
330545,334434,1292,-378,868,868008,0
330546,334434,1291,-378,868,868008,0
330546,334434,1291,-378,868,868008,0
330547,334434,1282,-378,868,868008,0
330557,334434,1281,-378,867,867021,0
330558,334434,1281,-378,867,867021,0
330558,334434,1281,-378,867,867021,0
330569,334434,1271,-378,867,867021,0
330569,334434,1271,-378,867,867021,0
330570,334434,1271,-378,867,867021,0
330570,334434,1261,-378,867,867021,0
330581,334434,1261,-378,867,867021,0
330581,334434,1261,-378,867,867021,0
330581,334434,1260,-378,867,867021,0
330592,334434,1251,-378,866,865988,0
330593,334434,1251,-378,866,865988,0
330593,334434,1250,-378,866,865988,0
330593,334434,1250,-378,866,865988,0
330604,334434,1241,-378,866,865988,0
330604,334434,1240,-378,866,865988,0
330605,334434,1240,-378,866,865988,0
330616,334434,1231,-378,865,865005,0
330616,334434,1230,-378,865,865005,0
330616,334434,1230,-378,865,865005,0
330617,334434,1230,-378,865,865005,0
330628,334434,1220,-378,864,863978,0
330628,334434,1220,-378,864,863978,0
330628,334434,1220,-378,864,863978,0
330629,334434,1210,-378,864,863978,0
330639,334434,1210,-378,864,863978,0
330640,334434,1210,-378,864,863978,0
330640,334434,1209,-378,864,863978,0
330651,334434,1200,-378,863,862999,0
330651,334434,1200,-378,863,862999,0
330652,334434,1199,-378,863,862999,0
330652,334434,1190,-378,863,862999,0
330663,334434,1190,-378,862,862023,0
330663,334434,1189,-378,862,862023,0
330664,334434,1189,-378,862,862023,0
330674,334434,1180,-378,862,862023,0
330675,334434,1179,-378,862,862023,0
330675,334434,1179,-378,862,862023,0
330676,334434,1170,-378,862,862023,0
330686,334434,1169,-378,861,861002,0
330687,334434,1169,-378,861,861002,0
330687,334434,1168,-378,861,861002,0
330698,334434,1159,-378,860,859984,0
330698,334434,1159,-378,860,859984,0
330699,334434,1158,-378,860,859984,0
330699,334434,1158,-378,860,859984,0
330710,334434,1149,-378,859,859014,0
330710,334434,1148,-378,859,859014,0
330711,334434,1148,-378,859,859014,0
330711,334434,1139,-378,859,859014,0
330722,334434,1138,-378,858,858001,0
330722,334434,1138,-378,858,858001,0
330723,334434,1138,-378,858,858001,0
330733,334434,1128,-378,858,858001,0
330734,334434,1128,-378,857,856990,0
330734,334434,1128,-378,857,856990,0
330734,334434,1118,-378,857,856990,0
330745,334434,1118,-378,857,856990,0
330746,334434,1118,-378,857,856990,0
330746,334434,1117,-378,857,856990,0
330757,334434,1108,-378,856,855981,0
330757,334434,1108,-378,856,855981,0
330758,334434,1107,-378,855,855021,0
330758,334434,1098,-378,855,855021,0
330769,334434,1098,-378,855,855021,0
330769,334434,1097,-378,855,855021,0
330769,334434,1097,-378,855,855021,0
330780,334434,1088,-378,854,854017,0
330781,334434,1087,-378,853,853015,0
330781,334434,1087,-378,853,853015,0
330781,334434,1087,-378,853,853015,0
330792,334434,1077,-378,852,852016,0
330793,334434,1077,-378,852,852016,0
330793,334434,1077,-378,852,852016,0
330804,334434,1067,-378,851,851019,0
330804,334434,1067,-378,851,851019,0
330804,334434,1067,-378,851,851019,0
330805,334434,1066,-378,851,851019,0
330815,334434,1057,-378,850,849979,0
330816,334434,1057,-378,850,849979,0
330816,334434,1056,-378,850,849979,0
330817,334434,1047,-378,850,849979,0
330827,334434,1047,-378,849,848987,0
330828,334434,1046,-378,849,848987,0
330828,334434,1046,-378,849,848987,0
330839,334434,1036,-378,848,847997,0
330839,334434,1036,-378,848,847997,0
330840,334434,1036,-378,848,847997,0
330840,334434,1026,-378,848,847997,0
330851,334434,1026,-378,846,845979,0
330851,334434,1026,-378,846,845979,0
330852,334434,1025,-378,846,845979,0
330863,334434,1016,-378,845,844996,0
330863,334434,1016,-378,845,844996,0
330863,334434,1015,-378,845,844996,0
330864,334434,1006,-378,845,844996,0
330874,334434,1006,-378,844,844015,0
330875,334434,1005,-378,844,844015,0
330875,334434,1005,-378,844,844015,0
330886,334434,997,-378,842,842017,0
330886,334434,996,-378,842,842017,0
330887,334434,996,-378,842,842017,0
330887,334434,996,-378,842,842017,0
330898,334434,987,-378,841,840999,0
330898,334434,987,-378,841,840999,0
330899,334434,986,-378,841,840999,0
330899,334434,978,-378,841,840999,0
330910,334434,977,-378,839,839014,0
330910,334434,977,-378,839,839014,0
330911,334434,976,-378,839,839014,0
330921,334434,968,-378,838,838003,0
330922,334434,967,-378,838,838003,0
330922,334434,967,-378,838,838003,0
330923,334434,967,-378,838,838003,0
330933,334434,958,-378,837,836995,0
330934,334434,958,-378,836,835989,0
330934,334434,957,-378,836,835989,0
330935,334434,949,-378,836,835989,0
330945,334434,948,-378,835,834986,0
330946,334434,948,-378,835,834986,0
330946,334434,948,-378,835,834986,0
330957,334434,939,-378,833,832986,0
330957,334434,939,-378,833,832986,0
330958,334434,938,-378,833,832986,0
330958,334434,938,-378,833,832986,0
330969,334434,929,-378,832,831990,0
330969,334434,929,-378,832,831990,0
330969,334434,929,-378,832,831990,0
330970,334434,920,-378,832,831990,0
330981,334434,920,-378,830,830005,0
330981,334434,919,-378,830,830005,0
330981,334434,919,-378,830,830005,0
330992,334434,911,-378,828,827986,0
330992,334434,910,-378,828,827986,0
330993,334434,910,-378,828,827986,0
330993,334434,910,-378,828,827986,0
331004,334434,901,-378,827,827002,0
331004,334434,901,-378,827,827002,0
331005,334434,900,-378,826,826020,0
331005,334434,892,-378,826,826020,0
331016,334434,891,-378,825,824997,0
331016,334434,891,-378,825,824997,0
331017,334434,891,-378,825,824997,0
331027,334434,882,-378,823,823003,0
331028,334434,882,-378,823,823003,0
331028,334434,882,-378,823,823003,0
331029,334434,881,-378,823,823003,0
331039,334434,873,-378,821,821018,0
331040,334434,872,-378,821,821018,0
331040,334434,872,-378,821,821018,0
331041,334434,864,-378,821,821018,0
331051,334434,863,-378,819,819001,0
331052,334434,863,-378,819,819001,0
331052,334434,862,-378,819,819001,0
331063,334434,854,-378,817,816993,0
331063,334434,854,-378,817,816993,0
331064,334434,853,-378,817,816993,0
331064,334434,853,-378,817,816993,0
331075,334434,845,-378,816,815993,0
331075,334434,844,-378,816,815993,0
331075,334434,844,-378,816,815993,0
331076,334434,835,-378,815,814996,0
331086,334434,835,-378,814,814001,0
331087,334434,835,-378,814,814001,0
331087,334434,834,-378,814,814001,0
331098,334434,826,-378,812,812018,0
331098,334434,826,-378,812,812018,0
331099,334434,825,-378,812,812018,0
331099,334434,825,-378,812,812018,0
331110,334434,816,-378,810,810004,0
331110,334434,816,-378,810,810004,0
331111,334434,816,-378,809,808980,0
331111,334434,807,-378,809,808980,0
331122,334434,807,-378,808,807999,0
331122,334434,807,-378,808,807999,0
331123,334434,806,-378,807,806980,0
331133,334434,798,-378,806,806005,0
331134,334434,798,-378,805,804991,0
331134,334434,797,-378,805,804991,0
331135,334434,797,-378,805,804991,0
331145,334434,789,-378,803,803011,0
331146,334434,788,-378,803,803011,0
331146,334434,788,-378,803,803011,0
331147,334434,780,-378,803,803011,0
331157,334434,779,-378,801,801001,0
331158,334434,779,-378,801,801001,0
331158,334434,779,-378,801,801001,0
331159,334434,770,-378,801,801001,0
331169,334434,770,-378,799,799001,0
331170,334434,770,-378,799,799001,0
331170,334434,769,-378,799,799001,0
331181,334434,761,-378,797,797011,0
331181,334434,761,-378,797,797011,0
331182,334434,760,-378,797,797011,0
331182,334434,760,-378,797,797011,0
331193,334434,752,-378,794,794005,0
331193,334434,752,-378,794,794005,0
331194,334434,751,-378,794,794005,0
331194,334434,743,-378,794,794005,0
331205,334434,743,-378,792,792001,0
331205,334434,742,-378,792,792001,0
331206,334434,742,-378,792,792001,0
331216,334434,734,-378,790,790006,0
331217,334434,733,-378,790,790006,0
331217,334434,733,-378,790,790006,0
331217,334434,733,-378,790,790006,0
331228,334434,725,-378,788,787983,0
331229,334434,724,-378,787,787014,0
331229,334434,724,-378,787,787014,0
331229,334434,716,-378,787,787014,0
331240,334434,715,-378,785,785006,0
