-2605,50000,71782
-2605,50000,71782
-2605,50000,71782
-2605,50000,71782
-2605,50000,71783
-2605,50000,71793
-2605,50000,71793
-2605,50000,71794
-2605,50000,71794
-2605,50000,71794
-2605,50000,71795
-2605,50000,71795
-2605,50000,71795
-2606,50000,71806
-2606,50000,71806
-2606,50000,71806
-2606,50000,71806
-2606,50000,71807
-2606,50000,71807
-2606,50000,71807
-2606,50000,71808
-2606,50000,71818
-2606,50000,71818
-2606,50000,71819
-2606,50000,71819
-2606,50000,71819
-2606,50000,71820
-2606,50000,71820
-2607,50000,71820
-2607,50000,71831
-2607,50000,71831
-2607,50000,71831
-2607,50000,71831
-2607,50000,71832
-2607,50000,71832
-2607,50000,71832
-2607,50000,71833
-2608,50000,71843
-2608,50000,71843
-2608,50000,71844
-2608,50000,71844
-2608,50000,71844
-2608,50000,71845
-2608,50000,71845
-2608,50000,71845
-2608,50000,71856
-2608,50000,71856
-2608,50000,71856
-2608,50000,71856
-2608,50000,71857
-2608,50000,71857
-2608,50000,71857
-2608,50000,71858
-2609,50000,71868
-2609,50000,71868
-2609,50000,71869
-2609,50000,71869
-2609,50000,71869
-2609,50000,71870
-2609,50000,71870
-2609,50000,71870
-2610,50000,71881
-2610,50000,71881
-2610,50000,71881
-2610,50000,71881
-2610,50000,71882
-2610,50000,71882
-2610,50000,71882
-2610,50000,71883
-2610,50000,71893
-2610,50000,71893
-2610,50000,71894
-2610,50000,71894
-2610,50000,71894
-2610,50000,71895
-2610,50000,71895
-2610,50000,71895
-2611,50000,71906
-2611,50000,71906
-2611,50000,71906
-2611,50000,71906
-2611,50000,71907
-2611,50000,71907
-2611,50000,71907
-2611,50000,71908
-2611,50000,71918
-2611,50000,71918
-2611,50000,71919
-2611,50000,71919
-2611,50000,71919
-2611,50000,71920
-2611,50000,71920
-2612,50000,71920
-2612,50000,71931
-2612,50000,71931
-2612,50000,71931
-2612,50000,71931
-2612,50000,71932
-2612,50000,71932
-2612,50000,71932
-2612,50000,71933
-2613,50000,71943
-2613,50000,71943
-2613,50000,71944
-2613,50000,71944
-2613,50000,71944
-2613,50000,71945
-2613,50000,71945
-2613,50000,71945
-2613,50000,71956
-2613,50000,71956
-2613,50000,71956
-2613,50000,71956
-2613,50000,71957
-2613,50000,71957
-2613,50000,71957
-2613,50000,71958
-2614,50000,71968
-2614,50000,71968
-2614,50000,71969
-2614,50000,71969
-2614,50000,71969
-2614,50000,71970
-2614,50000,71970
-2614,50000,71970
-2615,50000,71981
-2615,50000,71981
-2615,50000,71981
-2615,50000,71981
-2615,50000,71982
-2615,50000,71982
-2615,50000,71982
-2615,50000,71983
-2615,50000,71993
-2615,50000,71993
-2615,50000,71994
-2615,50000,71994
-2615,50000,71994
-2615,50000,71995
-2615,50000,71995
-2615,50000,71995
