Starting
Starting
Stepper Pin:14
1073494564
1073494228
    F_CPU=240000000
    TICKS_PER_S=16000000
.E (1824) wifi:Association refused temporarily, comeback time 299 mSec
E (2132) wifi:Association refused temporarily, comeback time 299 mSec
.E (2436) wifi:Association refused temporarily, comeback time 299 mSec
E (2740) wifi:Association refused temporarily, comeback time 299 mSec
E (3044) wifi:Association refused temporarily, comeback time 299 mSec
.E (3350) wifi:Association refused temporarily, comeback time 299 mSec
E (3654) wifi:Association refused temporarily, comeback time 299 mSec
E (3958) wifi:Association refused temporarily, comeback time 299 mSec
.E (4262) wifi:Association refused temporarily, comeback time 299 mSec
.Connected to Wifi, Connecting to server.
Connected!

HARD MINIMUM LIMIT: -55
HARD MAXIMUM LIMIT: 3573

TOTAL HARD RANGE: 
3628

targetPosition
3573
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
1677,1786911,88619
1676,1786911,88619
1676,1781936,88620
1675,1781936,88620
1655,1731977,88631
1655,1731977,88631
1654,1731977,88631
1654,1731977,88631
1653,1726929,88632
1653,1726929,88632
1652,1726929,88632
1651,1723024,88633
1633,1676973,88643
1632,1672940,88644
1631,1672940,88644
1631,1672940,88644
1630,1668057,88645
1630,1668057,88645
1629,1668057,88645
1629,1668057,88645
1610,1618942,88656
1610,1618942,88656
1609,1614042,88657
1609,1614042,88657
1608,1614042,88657
1608,1609982,88658
1607,1609982,88658
1590,1564945,88668
1590,1560976,88669
1589,1560976,88669
1589,1560976,88669
1588,1555966,88670
1588,1555966,88670
1587,1555966,88670
1587,1552042,88671
1569,1508011,88681
1569,1508011,88681
1568,1504042,88682
1568,1504042,88682
1567,1504042,88682
1567,1498969,88683
1566,1498969,88683
1566,1498969,88683
1549,1452037,88694
1549,1452037,88694
1548,1447047,88695
1548,1447047,88695
1547,1447047,88695
1546,1443001,88696
1546,1443001,88696
1545,1443001,88696
1530,1396039,88707
1530,1396039,88707
1529,1392031,88708
1529,1392031,88708
1528,1392031,88708
1528,1388045,88709
1527,1388045,88709
1512,1341044,88720
1511,1341044,88720
1511,1341044,88720
1510,1337010,88721
1510,1337010,88721
1509,1337010,88721
1509,1337010,88721
1509,1333000,88722
1495,1291051,88732
1494,1287001,88733
1494,1287001,88733
1494,1287001,88733
1493,1282977,88734
1493,1282977,88734
1492,1282977,88734
1492,1282977,88734
1478,1238007,88745
1478,1238007,88745
1478,1233997,88746
1477,1233997,88746
1477,1233997,88746
1476,1230012,88747
1476,1230012,88747
1462,1185976,88758
1462,1185976,88758
1461,1185976,88758
1461,1185976,88758
1461,1182033,88759
1460,1182033,88759
1460,1182033,88759
1459,1178030,88760
1446,1137980,88770
1446,1134028,88771
1446,1134028,88771
1445,1134028,88771
1445,1134028,88771
1444,1130982,88772
1444,1130982,88772
1444,1130982,88772
1431,1087991,88783
1431,1087991,88783
1430,1084011,88784
1430,1084011,88784
1430,1084011,88784
1429,1079987,88785
1429,1079987,88785
1417,1042006,88795
1416,1038017,88796
1416,1038017,88796
1416,1038017,88796
1415,1033993,88797
1415,1033993,88797
1415,1033993,88797
1414,1030994,88798
1404,992987,88808
1404,988997,88809
1403,988997,88809
1403,988997,88809
1403,986011,88810
1402,986011,88810
1402,986011,88810
1402,986011,88810
1392,945012,88821
1392,945012,88821
1391,942008,88822
1391,942008,88822
1391,942008,88822
1391,937976,88823
1390,937976,88823
1390,937976,88823
1381,898019,88834
1380,898019,88834
1380,898019,88834
1380,895005,88835
1379,895005,88835
1379,895005,88835
1379,895005,88835
1379,891017,88836
1368,855981,88846
1368,855981,88846
1368,853015,88847
1368,853015,88847
1367,853015,88847
1367,848987,88848
1367,848987,88848
1367,848987,88848
1357,810989,88859
1357,810989,88859
1357,810989,88859
1357,807999,88860
1356,807999,88860
1356,807999,88860
1356,807999,88860
1355,804020,88861
1355,804020,88861
1346,767018,88872
1346,767018,88872
1346,767018,88872
1346,767018,88872
1345,764015,88873
1345,764015,88873
1345,764015,88873
1345,760999,88874
1337,728001,88884
1336,728001,88884
1336,724999,88885
1336,724999,88885
1336,724999,88885
1335,721013,88886
1335,721013,88886
1335,721013,88886
1327,685989,88897
1327,685989,88897
1327,685989,88897
1327,685989,88897
1326,683002,88898
1326,683002,88898
1326,683002,88898
1326,680012,88899
targetPosition
3573
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
1303,3109211,88909
1303,3109211,88931
1296,3055184,88942
1296,3055184,88942
1296,3055184,88942
1295,3049943,88943
1295,3049943,88943
1295,3049943,88943
1295,3045879,88944
1295,3045879,88944
1290,2996816,88954
1290,2991773,88955
1291,2991773,88955
1291,2991773,88955
1291,2986746,88956
1292,2986746,88956
1292,2986746,88956
1315,2933089,88967
1316,2933089,88967
1317,2933089,88967
1318,2928258,88968
1319,2928258,88968
1321,2928258,88968
1322,2923977,88969
1322,2923977,88969
1354,2869955,88980
1355,2869955,88980
1356,2869955,88980
1357,2864816,88981
1358,2864816,88981
1359,2864816,88981
1360,2860207,88982
1361,2860207,88982
1392,2811951,88992
1393,2807018,88993
1393,2807018,88993
1394,2807018,88993
1395,2802102,88994
1396,2802102,88994
1397,2802102,88994
1427,2748196,89005
1428,2748196,89005
1429,2748196,89005
1429,2743955,89006
1430,2743955,89006
1431,2743955,89006
1432,2738788,89007
1433,2738788,89007
1462,2689980,89017
1463,2685014,89018
1464,2685014,89018
1465,2685014,89018
1466,2680965,89019
1467,2680965,89019
1468,2680965,89019
1468,2676033,89020
1497,2626826,89030
1498,2626826,89030
1499,2622951,89031
1500,2622951,89031
1501,2622951,89031
1502,2617801,89032
1502,2617801,89032
1530,2569868,89042
1531,2564925,89043
1532,2564925,89043
1533,2564925,89043
1534,2560000,89044
1535,2560000,89044
1535,2560000,89044
1536,2555094,89045
1564,2507051,89055
1565,2501955,89056
1566,2501955,89056
1566,2501955,89056
1567,2501955,89056
1568,2498048,89057
1569,2498048,89057
1596,2444988,89068
1597,2444988,89068
1598,2444988,89068
1598,2440140,89069
1599,2440140,89069
1600,2440140,89069
1601,2440140,89069
1602,2436054,89070
1627,2388060,89080
1628,2383080,89081
1629,2383080,89081
1629,2383080,89081
1630,2378121,89082
1631,2378121,89082
1632,2378121,89082
1632,2378121,89082
1657,2325919,89093
1658,2325919,89093
1659,2321869,89094
1659,2321869,89094
1660,2321869,89094
1661,2321869,89094
1662,2317161,89095
1687,2270148,89105
1688,2265006,89106
1688,2265006,89106
1689,2259887,89107
1690,2259887,89107
1691,2259887,89107
1692,2256063,89108
1693,2256063,89108
1717,2209029,89118
1718,2203857,89119
1718,2203857,89119
1719,2203857,89119
1720,2199010,89120
1720,2199010,89120
1721,2199010,89120
1722,2195088,89121
1746,2147939,89131
1746,2147939,89131
1747,2143910,89132
1748,2143910,89132
1748,2143910,89132
1749,2139037,89133
1750,2139037,89133
1773,2087955,89144
1774,2087955,89144
1774,2087955,89144
1775,2087955,89144
1776,2083062,89145
1776,2083062,89145
1777,2083062,89145
1778,2079002,89146
1800,2033037,89156
1801,2027883,89157
1802,2027883,89157
1802,2027883,89157
1803,2027883,89157
1804,2024035,89158
1804,2024035,89158
1805,2024035,89158
1826,1974090,89169
1827,1974090,89169
1827,1968988,89170
1828,1968988,89170
1829,1968988,89170
1829,1968988,89170
1830,1965119,89171
1851,1918925,89181
1852,1915021,89182
1853,1915021,89182
1853,1915021,89182
1854,1909992,89183
1854,1909992,89183
1855,1909992,89183
1856,1909992,89183
1876,1860898,89194
1877,1860898,89194
1878,1855933,89195
1878,1855933,89195
1879,1855933,89195
1879,1852066,89196
1880,1852066,89196
1881,1852066,89196
1901,1803020,89207
1902,1803020,89207
1902,1803020,89207
1903,1798966,89208
1904,1798966,89208
1905,1793923,89209
1905,1793923,89209
1906,1793923,89209
1926,1745962,89220
1926,1745962,89220
1927,1741023,89221
1927,1741023,89221
1928,1741023,89221
1929,1741023,89221
1929,1737054,89222
1948,1692943,89232
1949,1689011,89233
1949,1689011,89233
1950,1689011,89233
1951,1684920,89234
1951,1684920,89234
1952,1684920,89234
1952,1684920,89234
1970,1636996,89245
1971,1636996,89245
1971,1632986,89246
1972,1632986,89246
1972,1632986,89246
1973,1628002,89247
1973,1628002,89247
1974,1628002,89247
1992,1581028,89258
1992,1581028,89258
1993,1581028,89258
1993,1576976,89259
1994,1576976,89259
1994,1576976,89259
1995,1572945,89260
2012,1530954,89270
2012,1530954,89270
2013,1525990,89271
2013,1525990,89271
2014,1525990,89271
2014,1522070,89272
2015,1522070,89272
2015,1522070,89272
2032,1476015,89283
2032,1476015,89283
2033,1476015,89283
2033,1471941,89284
2034,1471941,89284
2034,1471941,89284
2035,1468025,89285
2050,1427042,89295
2050,1427042,89295
2051,1422981,89296
2051,1422981,89296
2052,1422981,89296
2052,1418063,89297
2053,1418063,89297
2053,1418063,89297
2068,1373980,89308
2069,1373980,89308
2069,1369980,89309
2070,1369980,89309
2070,1369980,89309
2071,1369980,89309
2071,1366004,89310
2072,1366004,89310
2086,1321004,89321
2087,1321004,89321
2087,1321004,89321
2088,1316981,89322
2088,1316981,89322
2088,1316981,89322
2089,1312982,89323
2103,1273987,89333
2104,1273987,89333
2104,1270043,89334
2104,1270043,89334
2105,1270043,89334
2105,1266023,89335
2106,1266023,89335
2106,1266023,89335
2120,1222961,89346
2121,1222961,89346
2121,1218955,89347
2121,1218955,89347
2122,1218955,89347
2122,1218955,89347
2123,1214975,89348
2123,1214975,89348
2137,1173021,89359
2137,1173021,89359
2137,1173021,89359
2138,1168992,89360
2138,1168992,89360
2139,1168992,89360
2139,1168992,89360
2151,1126999,89371
2152,1126999,89371
2152,1122965,89372
2152,1122965,89372
2153,1122965,89372
2153,1119978,89373
2154,1119978,89373
2154,1119978,89373
2166,1078967,89384
2167,1078967,89384
2167,1078967,89384
2167,1074980,89385
2168,1074980,89385
2168,1074980,89385
2168,1071022,89386
2169,1071022,89386
2181,1034996,89396
2181,1030994,89397
2181,1030994,89397
2182,1030994,89397
2182,1027024,89398
2182,1027024,89398
2183,1027024,89398
2193,988020,89409
2193,988020,89409
2193,988020,89409
2194,984010,89410
2194,984010,89410
2194,984010,89410
2195,980993,89411
2195,980993,89411
2205,945012,89421
2205,942008,89422
2206,942008,89422
2206,942008,89422
2206,937976,89423
2206,937976,89423
2207,937976,89423
2207,935016,89424
2216,899989,89434
2217,899989,89434
2217,897012,89435
2217,897012,89435
2218,897012,89435
2218,893007,89436
2218,893007,89436
2218,893007,89436
2219,893007,89436
2229,855981,89447
2229,855981,89447
2229,855981,89447
2230,853015,89448
2230,853015,89448
2230,853015,89448
2230,848987,89449
2231,848987,89449
2240,815993,89459
2241,813008,89460
2241,813008,89460
2241,813008,89460
2241,808980,89461
2242,808980,89461
2242,808980,89461
2242,806005,89462
2251,773994,89472
2251,773994,89472
2251,770008,89473
2251,770008,89473
2252,770008,89473
2252,770008,89473
2252,767018,89474
2252,767018,89474
2260,734990,89484
2261,731997,89485
2261,731997,89485
2261,731997,89485
2261,728996,89486
2262,728996,89486
2262,728996,89486
2262,725986,89487
2270,694987,89497
2270,694987,89497
2271,692012,89498
2271,692012,89498
2271,692012,89498
2271,692012,89498
2271,689002,89499
2272,689002,89499
2279,658003,89509
2280,655013,89510
2280,655013,89510
2280,655013,89510
2280,651997,89511
2280,651997,89511
2281,651997,89511
2281,649008,89512
2288,620011,89522
2288,620011,89522
2289,616998,89523
2289,616998,89523
2289,616998,89523
2289,616998,89523
2289,613991,89524
2290,613991,89524
2297,582009,89535
2297,582009,89535
2297,582009,89535
2297,582009,89535
2297,578997,89536
2298,578997,89536
2298,578997,89536
2298,576992,89537
2305,548998,89547
2305,548998,89547
2305,546001,89548
2305,546001,89548
2305,546001,89548
2306,542999,89549
2306,542999,89549
2306,542999,89549
2312,513001,89560
2312,513001,89560
2313,513001,89560
2313,509993,89561
2313,509993,89561
2313,509993,89561
2313,509993,89561
2313,508001,89562
2319,481000,89572
2320,478999,89573
2320,478999,89573
2320,478999,89573
2320,478999,89573
2320,476006,89574
2320,476006,89574
2320,476006,89574
2326,448004,89585
2326,448004,89585
2326,448004,89585
2326,445001,89586
2327,445001,89586
2327,445001,89586
2327,443005,89587
2327,443005,89587
2332,417995,89597
2332,415995,89598
2333,415995,89598
2333,415995,89598
2333,415995,89598
2333,412999,89599
2333,412999,89599
2333,412999,89599
2338,386997,89610
2338,386997,89610
2338,386997,89610
2339,385004,89611
2339,385004,89611
2339,385004,89611
2339,381998,89612
2339,381998,89612
2344,356999,89623
2344,356999,89623
2344,356999,89623
2344,356999,89623
2344,355003,89624
2344,355003,89624
2344,355003,89624
2345,351996,89625
2349,329999,89635
2349,329999,89635
2349,328003,89636
2349,328003,89636
2349,328003,89636
2349,325998,89637
2349,325998,89637
2350,325998,89637
2354,302001,89648
2354,302001,89648
2354,302001,89648
2354,302001,89648
2354,300002,89649
2354,300002,89649
2354,300002,89649
2354,298002,89650
2358,276999,89660
2358,276999,89660
2358,274999,89661
2358,274999,89661
2358,274999,89661
2358,273000,89662
2358,273000,89662
2359,273000,89662
2362,252000,89673
2362,252000,89673
2362,252000,89673
2362,252000,89673
2362,250000,89674
2362,250000,89674
2362,250000,89674
2362,248000,89675
2366,229000,89685
2366,229000,89685
2366,226999,89686
2366,226999,89686
2366,226999,89686
2366,226001,89687
2366,226001,89687
2366,226001,89687
2369,206000,89698
2369,206000,89698
2369,206000,89698
2369,206000,89698
2369,204001,89699
2369,204001,89699
2370,204001,89699
2370,202000,89700
2372,185001,89710
2372,185001,89710
2372,183999,89711
2372,183999,89711
2373,183999,89711
2373,182000,89712
2373,182000,89712
2373,182000,89712
2376,164000,89723
2376,164000,89723
2376,164000,89723
2376,162999,89724
2376,162999,89724
2376,162999,89724
2376,161000,89725
2376,161000,89725
2378,146000,89735
2378,145000,89736
2378,145000,89736
2379,145000,89736
2379,143000,89737
2379,143000,89737
2379,143000,89737
2379,143000,89737
2381,128000,89748
2381,128000,89748
2381,126000,89749
2381,126000,89749
2381,126000,89749
2381,126000,89749
2381,125000,89750
2381,125000,89750
2383,110000,89761
2383,110000,89761
2383,110000,89761
2383,110000,89761
2383,109000,89762
2383,109000,89762
2383,109000,89762
2383,108000,89763
2385,95000,89773
2385,95000,89773
2385,94000,89774
2385,94000,89774
2385,94000,89774
2385,94000,89774
2385,93000,89775
2385,93000,89775
2385,93000,89775
2386,80000,89786
2386,80000,89786
2386,80000,89786
2386,79000,89787
2386,79000,89787
2386,79000,89787
2386,78000,89788
2386,78000,89788
2387,78000,89788
2388,67000,89799
2388,67000,89799
2388,67000,89799
2388,67000,89799
2388,66000,89800
2388,66000,89800
2388,66000,89800
2388,65000,89801
2389,55000,89811
2389,55000,89811
2389,54000,89812
2389,54000,89812
2389,54000,89812
2389,53000,89813
2389,53000,89813
2389,53000,89813
2389,53000,89813
2391,44000,89824
2391,44000,89824
2391,43000,89825
2391,43000,89825
2391,43000,89825
2391,43000,89825
2391,42000,89826
2391,42000,89826
2391,35000,89836
2391,34000,89837
2391,34000,89837
2391,34000,89837
2391,33000,89838
2391,33000,89838
2391,33000,89838
2391,33000,89838
2391,32000,89839
2392,31000,89849
2392,31000,89850
2392,31000,89850
2392,31000,89850
2392,31000,89850
2392,31000,89851
2392,31000,89851
2392,31000,89851
2392,31000,89852
2393,31000,89862
2393,31000,89862
2393,31000,89863
2393,31000,89863
2393,31000,89863
2393,31000,89864
2393,31000,89864
2393,31000,89864
2393,31000,89875
2393,31000,89875
2393,31000,89875
2393,31000,89875
2393,31000,89876
2393,31000,89876
2393,31000,89876
2393,31000,89877
2393,31000,89877
2394,31000,89887
2394,31000,89888
2394,31000,89888
2394,31000,89888
2394,31000,89889
2394,31000,89889
2394,31000,89889
2394,31000,89889
2394,31000,89900
2394,31000,89900
2394,31000,89901
2394,31000,89901
2394,31000,89901
2394,31000,89901
2394,31000,89902
2394,31000,89902
2394,31000,89902
2394,31000,89913
2395,31000,89913
2395,31000,89913
2395,31000,89914
2395,31000,89914
2395,31000,89914
2395,31000,89914
2395,31000,89915
2395,31000,89915
2395,31000,89926
2395,31000,89926
2395,31000,89926
2395,31000,89926
2395,31000,89927
2395,31000,89927
2395,31000,89927
2395,31000,89928
2395,31000,89938
2395,31000,89938
2395,31000,89939
2395,31000,89939
2395,31000,89939
2395,31000,89939
2395,31000,89940
2395,31000,89940
2395,31000,89940
2396,31000,89951
2396,31000,89951
2396,31000,89951
2396,31000,89952
2396,31000,89952
2396,31000,89952
2396,31000,89953
2396,31000,89953
2396,31000,89963
2396,31000,89964
2396,31000,89964
2396,31000,89964
2396,31000,89965
2396,31000,89965
2396,31000,89965
2396,31000,89965
2396,31000,89966
2396,31000,89976
2396,31000,89976
2396,31000,89977
2396,31000,89977
2396,31000,89977
2397,31000,89978
2397,31000,89978
2397,31000,89978
2397,31000,89978
2397,31000,89989
2397,31000,89989
2397,31000,89990
2397,31000,89990
2397,31000,89990
2397,31000,89990
2397,31000,89991
2397,31000,89991
2397,31000,90002
2397,31000,90002
2397,31000,90002
2397,31000,90002
2397,31000,90003
2397,31000,90003
2397,31000,90003
2397,31000,90004
2397,31000,90004
2398,31000,90014
2398,31000,90015
2398,31000,90015
2398,31000,90015
2398,31000,90016
2398,31000,90016
2398,31000,90016
2398,31000,90016
2398,35000,90027
2398,35000,90027
2398,36000,90028
2398,36000,90028
2398,36000,90028
2398,37000,90029
2398,37000,90029
2398,37000,90029
2398,37000,90029
2398,45000,90040
2398,45000,90040
2398,46000,90041
2398,46000,90041
2398,46000,90041
2398,46000,90041
2398,47000,90042
2398,47000,90042
2399,47000,90042
2399,57000,90053
2399,57000,90053
2399,57000,90053
2399,58000,90054
2399,58000,90054
2399,58000,90054
2399,58000,90054
2399,59000,90055
2399,69000,90065
2399,70000,90066
2399,70000,90066
2399,70000,90066
2399,70000,90066
2399,71000,90067
2399,71000,90067
2399,71000,90067
2399,72000,90068
2400,83000,90078
2400,83000,90078
2400,84000,90079
2400,84000,90079
2400,84000,90079
2400,85000,90080
2400,85000,90080
2400,85000,90080
2400,85000,90080
2400,98000,90091
2400,98000,90091
2400,98000,90091
2400,99000,90092
2400,99000,90092
2400,99000,90092
2400,100000,90093
2400,100000,90093
2401,113000,90103
2401,114000,90104
2401,114000,90104
2401,114000,90104
2401,115000,90105
2401,115000,90105
2401,115000,90105
2401,115000,90105
2402,130000,90116
2402,130000,90116
2402,130000,90116
2402,132000,90117
2402,132000,90117
2402,132000,90117
2402,133000,90118
2402,133000,90118
2403,148000,90128
2403,148999,90129
2403,148999,90129
2403,148999,90129
2403,151000,90130
2403,151000,90130
2403,152000,90131
2403,152000,90131
2405,168000,90141
2405,168999,90142
2405,168999,90142
2405,168999,90142
2405,168999,90142
2405,171000,90143
2405,171000,90143
2405,171000,90143
2406,189000,90154
2406,189000,90154
2406,189000,90154
2406,189999,90155
2406,189999,90155
2407,189999,90155
2407,192001,90156
2407,192001,90156
2407,192001,90156
2408,211001,90167
2408,211001,90167
2408,211001,90167
2408,213001,90168
2408,213001,90168
2408,213001,90168
2409,213001,90168
2409,214999,90169
2410,232998,90179
2410,235000,90180
2410,235000,90180
2411,235000,90180
2411,235000,90180
2411,236998,90181
2411,236998,90181
2411,236998,90181
2413,257998,90192
2413,257998,90192
2413,257998,90192
2413,260002,90193
2413,260002,90193
2413,260002,90193
2413,261999,90194
2413,261999,90194
2416,281998,90204
2416,284000,90205
2416,284000,90205
2416,284000,90205
2416,286000,90206
2416,286000,90206
2416,286000,90206
2416,286000,90206
2419,308000,90217
2419,308000,90217
2419,311000,90218
2419,311000,90218
2419,311000,90218
2419,311000,90218
2419,313001,90219
2419,313001,90219
2422,334001,90229
2422,336998,90230
2422,336998,90230
2422,336998,90230
2422,338997,90231
2422,338997,90231
2422,338997,90231
2423,340999,90232
2426,364000,90242
2426,364000,90242
2426,365999,90243
2426,365999,90243
2426,365999,90243
2426,368002,90244
2426,368002,90244
2426,368002,90244
2430,394001,90255
2430,394001,90255
2430,394001,90255
2430,396000,90256
2430,396000,90256
2430,396000,90256
2430,396000,90256
2430,399002,90257
2434,423001,90267
2434,425996,90268
2434,425996,90268
2434,425996,90268
2434,425996,90268
2434,428002,90269
2434,428002,90269
2435,428002,90269
2438,455996,90280
2439,455996,90280
2439,455996,90280
2439,458007,90281
2439,458007,90281
2439,458007,90281
2439,461002,90282
2439,461002,90282
2444,487003,90292
2444,488998,90293
2444,488998,90293
2444,488998,90293
2444,492005,90294
2444,492005,90294
2444,492005,90294
2444,492005,90294
2449,521003,90305
2449,521003,90305
2449,524006,90306
2449,524006,90306
2450,524006,90306
2450,524006,90306
2450,526992,90307
2450,526992,90307
2455,553997,90317
2455,557006,90318
2455,557006,90318
2455,557006,90318
2455,560008,90319
2456,560008,90319
2456,560008,90319
2456,563004,90320
2461,590995,90330
2461,590995,90330
2461,594001,90331
2462,594001,90331
2462,594001,90331
2462,596993,90332
2462,596993,90332
2462,596993,90332
2468,629005,90343
2468,629005,90343
2468,629005,90343
2468,632011,90344
2469,632011,90344
2469,632011,90344
2469,632011,90344
2469,634996,90345
2475,664011,90355
2475,667000,90356
2475,667000,90356
2476,667000,90356
2476,667000,90356
2476,669989,90357
2476,669989,90357
2476,669989,90357
2483,704008,90368
2483,704008,90368
2483,704008,90368
2483,706995,90369
2483,706995,90369
2484,706995,90369
2484,706995,90369
2484,710007,90370
2491,742012,90380
2491,744983,90381
2491,744983,90381
2491,744983,90381
2492,744983,90381
2492,748013,90382
2492,748013,90382
2492,748013,90382
2499,783009,90393
2500,783009,90393
2500,783009,90393
2500,787014,90394
2500,787014,90394
2501,787014,90394
2501,790006,90395
2501,790006,90395
2509,823003,90405
2509,826020,90406
2509,826020,90406
2509,826020,90406
2509,829016,90407
2510,829016,90407
2510,829016,90407
2510,829016,90407
2510,832986,90408
2518,865988,90418
2519,869991,90419
2519,869991,90419
2519,869991,90419
2519,869991,90419
2519,872981,90420
2520,872981,90420
2520,872981,90420
2528,911006,90431
2529,911006,90431
2529,911006,90431
2529,914025,90432
2529,914025,90432
2530,914025,90432
2530,918010,90433
2530,918010,90433
2539,951984,90443
2539,956023,90444
2540,956023,90444
2540,956023,90444
2540,959003,90445
2541,959003,90445
2541,959003,90445
2541,962985,90446
2550,999001,90456
2551,999001,90456
2551,1002004,90457
2551,1002004,90457
2552,1002004,90457
2552,1005973,90458
2552,1005973,90458
2552,1005973,90458
2562,1046025,90469
2563,1046025,90469
2563,1046025,90469
2563,1048974,90470
2564,1048974,90470
2564,1048974,90470
2564,1052978,90471
2574,1089993,90481
2575,1089993,90481
2575,1094017,90482
2575,1094017,90482
2576,1094017,90482
2576,1097017,90483
2576,1097017,90483
2577,1097017,90483
2587,1139033,90494
2588,1139033,90494
2588,1141960,90495
2588,1141960,90495
2589,1141960,90495
2589,1141960,90495
2589,1145968,90496
2601,1183957,90506
2601,1188001,90507
2601,1188001,90507
2602,1188001,90507
2602,1188001,90507
2602,1191984,90508
2603,1191984,90508
2603,1191984,90508
2615,1233997,90519
2615,1233997,90519
2616,1238007,90520
2616,1238007,90520
2616,1238007,90520
2617,1242043,90521
2617,1242043,90521
2617,1242043,90521
2630,1285967,90532
2630,1285967,90532
2630,1285967,90532
2631,1288971,90533
2631,1288971,90533
2632,1288971,90533
2632,1293034,90534
2632,1293034,90534
2645,1337010,90545
2646,1337010,90545
2646,1337010,90545
2646,1337010,90545
2647,1341044,90546
2647,1341044,90546
2648,1341044,90546
2661,1386001,90557
2661,1386001,90557
2662,1389975,90558
2662,1389975,90558
2663,1389975,90558
2663,1389975,90558
2663,1393971,90559
2664,1393971,90559
2678,1438978,90570
2678,1438978,90570
2678,1438978,90570
2679,1443001,90571
2679,1443001,90571
2680,1443001,90571
2680,1443001,90571
2694,1489065,90582
2695,1489065,90582
2695,1492955,90583
2696,1492955,90583
2696,1492955,90583
2696,1497006,90584
2697,1497006,90584
2697,1497006,90584
2712,1543061,90595
2713,1543061,90595
2713,1543061,90595
2714,1546940,90596
2714,1546940,90596
2715,1546940,90596
2715,1552042,90597
2715,1552042,90597
2731,1593943,90607
2731,1597923,90608
2732,1597923,90608
2732,1597923,90608
2733,1603046,90609
2733,1603046,90609
2734,1603046,90609
2750,1649995,90620
2750,1649995,90620
2751,1649995,90620
2751,1653918,90621
2752,1653918,90621
2752,1653918,90621
2753,1659063,90622
2753,1659063,90622
2770,1701947,90632
2770,1705939,90633
2771,1705939,90633
2771,1705939,90633
2772,1711047,90634
2772,1711047,90634
2773,1711047,90634
2790,1759015,90645
2790,1759015,90645
2791,1759015,90645
2791,1763085,90646
2792,1763085,90646
2792,1763085,90646
2793,1767956,90647
2793,1767956,90647
2811,1815912,90657
2812,1815912,90658
2812,1815912,90658
2813,1815912,90658
2813,1821079,90659
2814,1821079,90659
2814,1821079,90659
2815,1825026,90660
2833,1870033,90670
2834,1873975,90671
2834,1873975,90671
2835,1873975,90671
2835,1873975,90671
2836,1879037,90672
2836,1879037,90672
2855,1927943,90683
2856,1927943,90683
2856,1927943,90683
2857,1933068,90684
2857,1933068,90684
2858,1933068,90684
2859,1933068,90684
2859,1937046,90685
2879,1982898,90695
2879,1987084,90696
2880,1987084,90696
2880,1987084,90696
2881,1992032,90697
2882,1992032,90697
2882,1992032,90697
2883,1992032,90697
2903,2042119,90708
2903,2042119,90708
2904,2047083,90709
2905,2047083,90709
2905,2047083,90709
2906,2051019,90710
2906,2051019,90710
2927,2096986,90720
2928,2101944,90721
2928,2101944,90721
2929,2101944,90721
2930,2106927,90722
2930,2106927,90722
2931,2106927,90722
2932,2111096,90723
2953,2158079,90733
2953,2158079,90733
2954,2161870,90734
2955,2161870,90734
2955,2161870,90734
2956,2167141,90735
2957,2167141,90735
2957,2167141,90735
2979,2217910,90746
2980,2217910,90746
2980,2217910,90746
2981,2223149,90747
2982,2223149,90747
2982,2223149,90747
2983,2228102,90748
3005,2274019,90758
3006,2274019,90758
3007,2278878,90759
3007,2278878,90759
3008,2278878,90759
3009,2284083,90760
3009,2284083,90760
3010,2284083,90760
3033,2336107,90771
3034,2336107,90771
3035,2340892,90772
3035,2340892,90772
3036,2340892,90772
3037,2340892,90772
3037,2345010,90773
3061,2393060,90783
3062,2397004,90784
3063,2397004,90784
3063,2397004,90784
3064,2402042,90785
3065,2402042,90785
3065,2402042,90785
3066,2402042,90785
3090,2455117,90796
3091,2455117,90796
3092,2458890,90797
3093,2458890,90797
3093,2458890,90797
3094,2463813,90798
3095,2463813,90798
3096,2463813,90798
3121,2516910,90809
3121,2516910,90809
3122,2516910,90809
3123,2522068,90810
3124,2522068,90810
3124,2522068,90810
3125,2526050,90811
3150,2574003,90821
3151,2574003,90821
3152,2578981,90822
3153,2578981,90822
3154,2578981,90822
3154,2583979,90823
3155,2583979,90823
3156,2583979,90823
3182,2636783,90834
3183,2636783,90834
3184,2636783,90834
3184,2642008,90835
3185,2642008,90835
3186,2642008,90835
3187,2646816,90836
3188,2646816,90836
3215,2694964,90846
3216,2699966,90847
3216,2699966,90847
3217,2704987,90848
3218,2704987,90848
3219,2704987,90848
3220,2710027,90849
3247,2758145,90859
3248,2758145,90859
3249,2762908,90860
3250,2762908,90860
3250,2762908,90860
3251,2768166,90861
3252,2768166,90861
3253,2768166,90861
3281,2820874,90872
3282,2820874,90872
3283,2820874,90872
3284,2825857,90873
3284,2825857,90873
3285,2825857,90873
3286,2830856,90874
3287,2830856,90874
3316,2879770,90884
3317,2884962,90885
3318,2884962,90885
3318,2884962,90885
3319,2889130,90886
3320,2889130,90886
3321,2889130,90886
3351,2942799,90897
3351,2942799,90897
3352,2942799,90897
3353,2948222,90898
3354,2948222,90898
3355,2948222,90898
3356,2953119,90899
3357,2953119,90899
3387,3005824,90910
